photo_name,buds,flowers,red_fruit,green_fruit,raw_labels
29_2023_2023_05_25_05_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_05_26_06_1.jpg,0,0,0,1,"{'predictions': [{'x': 1576.5, 'y': 1204.0, 'width': 103.0, 'height': 74.0, 'confidence': 0.7376914024353027, 'class': 'Green Fruitrotation', 'class_id': 2, 'detection_id': '9adb7966-91ae-416d-8274-f28f9b447c89', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2023_2023_05_26_06_1.jpg', 'prediction_type': 'ObjectDetectionModel'}], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_05_29_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_05_31_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_06_01_05_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_06_02_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_06_03_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_06_05_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_06_06_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_06_08_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_06_09_05_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_06_10_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_06_12_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_06_13_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_06_15_05_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_06_16_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_06_17_05_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_06_20_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_06_21_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_06_23_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_06_27_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_06_30_06_1.jpg,2,0,0,0,"{'predictions': [{'x': 519.0, 'y': 67.5, 'width': 88.0, 'height': 67.0, 'confidence': 0.6072678565979004, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '08109176-8281-4502-be3f-ade0ac6b10d8', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2023_2023_06_30_06_1.jpg', 'prediction_type': 'ObjectDetectionModel'}, {'x': 419.5, 'y': 34.5, 'width': 147.0, 'height': 69.0, 'confidence': 0.45080775022506714, 'class': 'Budrotation', 'class_id': 0, 'detection_id': '21ec0560-b0cc-4645-9cb2-f8ae338ecd10', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2023_2023_06_30_06_1.jpg', 'prediction_type': 'ObjectDetectionModel'}], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_07_01_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_07_05_07_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_07_06_05_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_07_07_06_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_07_11_05_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_07_18_05_1.jpg,0,0,0,0,"{'predictions': [], 'image': {'width': '0', 'height': '0'}}"
29_2023_2023_07_21_05_1.jpg,1,0,0,0,"{'predictions': [{'x': 1697.0, 'y': 712.5, 'width': 18.0, 'height': 53.0, 'confidence': 0.34934288263320923, 'class': 'Budrotation', 'class_id': 0, 'detection_id': 'c1a488cf-c3b7-4106-b112-e37224eecf2b', 'image_path': 'https://saguaro-training-set-1.s3.amazonaws.com/29_2023_2023_07_21_05_1.jpg', 'prediction_type': 'ObjectDetectionModel'}], 'image': {'width': '0', 'height': '0'}}"
